,Player id,Player name,team_name,label,date,matchId
240462,957768,M. Blåholm,Middelfart,"Roskilde - Middelfart, 0 - 0","May 18, 2024 at 2:00:00 PM GMT+2",5579348
240475,578602,M. Lauritsen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240476,481951,K. Andersen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240477,680720,M. Papuga,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240478,444561,M. Basse,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240479,449142,H. Derrar,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240480,796696,M. Lysholm,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240481,519570,O. Dupont,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240482,626392,B. Rolland,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240483,496599,L. Carl Svensson,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240484,521007,R. Wedege,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240485,521063,M.E. Langberg,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240486,762382,J. Wielzen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240487,544942,O. Rimmen,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240493,0,,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240495,577971,M. Ravn Thøfner,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240496,514802,A. Petræus,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240501,681302,W. Peitersen,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240514,822495,S. Jalal,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240517,824711,C. Holmelund,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240518,624691,P. Kaiser,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240519,8668,M. Andersen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240527,583941,V. Høgh,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240551,496084,K. El Haddouchi,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240608,623308,C. Espensen Troelsen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
240708,0,,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241251,619986,B. Ameti,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241620,563169,H. Elsayed,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241623,1023285,A. Johansen,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241627,739691,M. Basse,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241630,519580,L. Ørneborg,Fremad Amager,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241809,577969,L. Christophersen,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
241863,680714,I. Namli,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
242010,618524,M. Lange,FA 2000,"FA 2000 - Fremad Amager, 2 - 1","May 18, 2024 at 1:45:00 PM GMT+2",5579376
242082,696254,M. Olsen,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242083,514804,F. Valdbjørn,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242084,759661,O. Møller,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242085,562518,E. Thomsen,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242087,619520,H. Bedzeti,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242088,521075,W. Maretti,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242091,660015,N. Christensen,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242092,450467,E. Lagergaard,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242095,234376,M. Andersen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242096,0,,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242100,793274,J. Graabæk Hansen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242103,525392,M. Myrthue,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242105,1055905,D. Chernet,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242109,562507,M. Bank,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242111,412015,D. Børner Thorup,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242124,281243,A. Raahauge,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242129,813334,O. Andreasen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242133,751752,O. Thomassen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242140,506324,J. Foe-Nuphaus,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242144,621853,H. Sørensen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242156,373160,D. Johansen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242157,585738,M. Maher Maarouf,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242162,552291,A. Garly,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242294,0,,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
242710,521061,L. Vestergaard Agesen,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243325,1055841,V. Engstrøm,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243326,621796,E. Seedorf,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243381,519653,M. Larsen,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243517,449108,C. Mihigo,Thisted,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243573,764491,M. Øberg,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243576,735823,M. Veltz,HIK,"Thisted - HIK, 1 - 0","May 19, 2024 at 2:00:00 PM GMT+2",5579378
243713,648327,K. van Mil,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243714,500014,A. Koudelka,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243715,568373,R. Brodersen,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243716,549468,C. Wagner,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243718,280978,N. Halse,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243719,898149,E. Gomez,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243721,388997,E. Lindell,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243722,562489,M. Brylov,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243724,684432,A. Maarup Hansen,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243726,679442,A. Gaub-Jakobsen,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243732,519715,O. Juul Jensen,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243739,0,,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243742,565889,T. Freriks,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243744,56972,E. Nielsen,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243747,619428,M. Garly Pedersen,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243749,898148,E. Arrieta,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243750,679476,M. Skøtt,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243752,523118,V. Montell,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243753,0,,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243767,449251,R. Arabaci,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243776,603907,N. Vesterbæk,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243777,453295,O. Skolnik,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243787,619924,S. Baskaya,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
243828,766716,P. Kristensen,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245116,353240,L. Ndukwu,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245198,824846,M. Johan Freitag,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245358,950077,A. Gomez Martin,Roskilde,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245368,680714,I. Namli,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245374,606970,J. Lind,AB,"Roskilde - AB, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479391
245579,326739,H. Khalidan,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245580,279703,M. Jonssen,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245581,0,,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245582,521075,W. Maretti,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245583,577581,M. Rasmussen,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245585,552291,A. Garly,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245587,618524,M. Lange,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245588,619520,H. Bedzeti,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245590,579470,Y. Mokdad,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245591,449142,H. Derrar,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245593,453274,I. Hassan,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245597,605989,E. Ogura,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245600,446834,L. Simonsen,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245605,562518,E. Thomsen,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245610,0,,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245619,681302,W. Peitersen,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245621,523113,L. Lykkegaard,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245622,519653,M. Larsen,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245623,759661,O. Møller,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245637,735823,M. Veltz,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245645,577577,Abdul Arshad,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245650,544942,O. Rimmen,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245660,577970,L. Ziegler,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
245666,449706,M. Christiansen,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246506,412015,D. Børner Thorup,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246510,514804,F. Valdbjørn,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246806,577971,M. Ravn Thøfner,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246837,577508,B. Sahin,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246873,764508,H. Christoffer,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
246905,822495,S. Jalal,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
247071,519692,C. Hansen Toftdahl,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
247073,824711,C. Holmelund,FA 2000,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
247212,511343,A. Jensen,HIK,"FA 2000 - HIK, 2 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479390
247327,449128,E. Sørensen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247328,259390,J. Svenningsen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247329,604114,N. Mehl,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247330,569753,Z. Nsoni,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247331,372288,A. Bust Sørensen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247333,506324,J. Foe-Nuphaus,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247334,947782,A. Pisani,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247336,585738,M. Maher Maarouf,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247337,0,,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247339,793274,J. Graabæk Hansen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247341,453310,M. Bager,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247342,535619,A. Kostow,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247344,558231,A. Gero,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247347,522671,D. Mortensen,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247348,450467,E. Lagergaard,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247349,813334,O. Andreasen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247352,449090,F. Sloth,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247370,600639,I. Salou,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247382,674245,O. Østergaard,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247388,519630,M. Kjellerup,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247399,373160,D. Johansen,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247442,0,,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247477,543094,A. Nørgaard,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
247485,434961,D. Yao,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
248288,639334,M. Huldahl,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
248493,55967,M. Agger,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
248580,579439,I. Mehanovic,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
248662,542572,E. Facius,Thisted,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
248725,519331,K. Leth,Skive,"Thisted - Skive, 0 - 0","September 8, 2023 at 7:00:00 PM GMT+2",5479392
249007,581172,C. Petersen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249008,57123,J. Brinck,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249009,496177,M. Frandsen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249010,16453,M. Mlynikowski,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249011,449459,J. Kjaer,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249013,0,,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249014,56121,C. Radza,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249015,325958,M. Boesen,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249018,517848,T. Viggers,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249019,271763,L. Thomsen,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249020,562746,R. Juul,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249021,374134,P. Kristensen,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249024,517847,M. Pedersen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249026,844064,C. Andersen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249028,604445,H. Borup,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249033,682507,J. Villemoes,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249034,408230,R. Kakeeto,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249038,562542,S. Vesterbæk,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249041,449686,M. De Claville Berthelsen,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249050,444347,T. Olesen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249068,517851,J. Linnet,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249071,517845,D. Lundholm,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249072,871633,N. Dahl Sauer,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249259,0,,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
249982,604178,M. Bay Jensen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250202,578590,V. Kwasniak,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250204,957768,M. Blåholm,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250282,448528,M. Laursen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250321,850148,Pedro Cortes,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250485,519672,A. Stage Nielsen,Middelfart,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250557,912460,S. Schouby,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250596,449241,E. Tekşen,Brabrand,"Middelfart - Brabrand, 1 - 0","September 9, 2023 at 2:00:00 PM GMT+2",5479393
250783,434961,D. Yao,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250784,604114,N. Mehl,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250785,408230,R. Kakeeto,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250786,579439,I. Mehanovic,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250787,449686,M. De Claville Berthelsen,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250789,947782,A. Pisani,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250790,449459,J. Kjaer,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250791,682507,J. Villemoes,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250792,517851,J. Linnet,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250795,517848,T. Viggers,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250796,271763,L. Thomsen,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250797,16453,M. Mlynikowski,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250802,453310,M. Bager,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250804,374134,P. Kristensen,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250806,0,,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250810,449090,F. Sloth,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250817,674245,O. Østergaard,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250821,56121,C. Radza,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250832,519630,M. Kjellerup,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250854,325958,M. Boesen,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250856,522671,D. Mortensen,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250861,600639,I. Salou,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
250954,0,,Middelfart,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
251004,543094,A. Nørgaard,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
252193,519331,K. Leth,Skive,"Skive - Middelfart, 0 - 2","September 15, 2023 at 7:00:00 PM GMT+2",5479396
